frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
288,9.678926483377822,1.7418137195637584,11.392903048142644,-0.8011273586764239,-51.0,-1517.5236659999998
289,9.712533867000662,1.9599905459849176,11.426510431765484,-0.9648548711379233,-51.0,-1517.5236659999998
290,9.746141250623502,2.0980099472811253,11.460117815388324,-0.9042456344712219,-51.0,-1517.5236659999998
291,9.77974863424634,2.020778023491535,11.493725199011163,-0.5388281140527034,-51.0,-1517.5236659999998
292,9.81335601786918,1.6538409061452062,11.527332582634003,0.07101344358575393,-51.0,-1517.5236659999998
293,9.84696340149202,1.0179219736415586,10.418288923080295,0.4963770965398528,-17.0,-505.84122199999996
294,9.88057078511486,0.2248781161392956,10.451896306703135,0.9656996217259511,-17.0,-505.84122199999996
295,9.914178168737699,-0.5546812691816507,10.485503690325974,1.1102478793213266,-17.0,-505.84122199999996
296,9.94778555236054,-1.1433165404530412,10.519111073948814,0.9256523158481037,-17.0,-505.84122199999996
297,9.98139293598338,-1.419206398212821,10.552718457571654,0.5326568195457828,-17.0,-505.84122199999996
298,10.01500031960622,-1.3682060950263177,10.586325841194494,0.1132176626790167,-17.0,-505.84122199999996
299,10.048607703229058,-1.0941302729168505,10.619933224817332,-0.17602596302851128,-17.0,-505.84122199999996
300,10.082215086851898,-0.7690806110895718,10.653540608440172,-0.27115601514965426,-17.0,-505.84122199999996
301,10.115822470474738,-0.5433980892155004,12.031443336976599,-1.080700440817807,-57.0,-1696.055862
302,10.149429854097578,-0.46807101995373224,12.065050720599439,-0.7575854764995897,-57.0,-1696.055862
303,10.183037237720416,-0.4793978060957267,11.76258426799388,-0.337362034684455,-47.0,-1398.502202
304,10.216644621343256,-0.4548577866170053,11.76258426799388,-0.337362034684455,-46.0,-1368.746836
305,10.250252004966097,-0.300955362697067,12.132265487845117,0.6075601589801742,-56.0,-1666.3004959999998
306,10.283859388588937,-0.013741401734347751,12.165872871467958,1.2532107633238156,-56.0,-1666.3004959999998
307,10.317466772211775,0.3251028832491011,12.199480255090796,1.590572760310906,-56.0,-1666.3004959999998
308,10.351074155834615,0.6062709149679235,12.233087638713636,1.5352122675686235,-56.0,-1666.3004959999998
309,10.384681539457455,0.7586499095941814,12.266695022336476,1.1541761971342999,-56.0,-1666.3004959999998
310,10.418288923080295,0.7789032218488411,12.300302405959316,0.6242935461817778,-56.0,-1666.3004959999998
311,10.451896306703134,0.7143762454451076,12.031443336976597,-1.0807004408178071,-47.0,-1398.502202
312,10.485503690325974,0.6229629937446535,12.065050720599437,-0.7575854764996223,-47.0,-1398.502202
313,10.519111073948814,0.542014849542796,12.098658104222277,-0.1411283234545728,-47.0,-1398.502202
314,10.552718457571654,0.48054325624200184,12.468339324073515,-0.19597940581309653,-57.0,-1696.055862
315,10.586325841194492,0.42686583362185754,12.501946707696353,-0.3018226947078833,-57.0,-1696.055862
316,10.619933224817332,0.35751894622842445,12.535554091319193,-0.5595930387570713,-57.0,-1696.055862
317,10.653540608440172,0.24185023930417993,12.569161474942034,-0.8930171446966513,-57.0,-1696.055862
318,10.687147992063013,0.047375547421167785,12.602768858564874,-1.1470033819651262,-57.0,-1696.055862
319,10.720755375685851,-0.24595165191549548,12.636376242187712,-1.1557557870467334,-57.0,-1696.055862
320,10.754362759308691,-0.6231150029722309,12.669983625810552,-0.8264168390231675,-57.0,-1696.055862
321,10.787970142931531,-1.019026105686062,11.392903048142646,-0.8011273586764326,-18.0,-535.596588
322,10.821577526554371,-1.3322552151997586,11.426510431765486,-0.9648548711379201,-18.0,-535.596588
323,10.85518491017721,-1.4710762019883354,11.460117815388323,-0.9042456344712251,-18.0,-535.596588
324,10.88879229380005,-1.4066824796880137,11.493725199011163,-0.5388281140527034,-18.0,-535.596588
325,10.92239967742289,-1.1960651187411084,11.527332582634003,0.07101344358575393,-18.0,-535.596588
326,10.95600706104573,-0.9552983260368155,11.560939966256843,0.7359242683028434,-18.0,-535.596588
327,10.989614444668568,-0.7979238716055373,11.594547349879683,1.2207373984180245,-18.0,-535.596588
328,11.023221828291408,-0.7742454839322163,11.628154733502523,1.355564331052213,-18.0,-535.596588
329,11.056829211914248,-0.8425166430328342,11.661762117125363,1.1142444269534495,-18.0,-535.596588
330,11.090436595537088,-0.8835182515016812,11.695369500748203,0.6190588903708123,-18.0,-535.596588
331,11.124043979159927,-0.7527119955248496,11.72897688437104,0.07346840433756052,-18.0,-535.596588
332,11.157651362782767,-0.35189177885472894,12.065050720599437,-0.7575854764996223,-27.0,-803.3948819999999
333,11.191258746405607,0.3096557584508196,12.098658104222277,-0.1411283234545728,-27.0,-803.3948819999999
334,11.224866130028447,1.098458880223748,12.132265487845117,0.6075601589801742,-27.0,-803.3948819999999
335,11.258473513651285,1.7999389252820006,11.79619165161672,-0.5265905137757184,-16.0,-476.085856
336,11.292080897274126,2.2018214979965975,11.79619165161672,-0.5265905137757184,-15.0,-446.33049
337,11.325688280896966,2.176849351151241,12.97245007841611,-0.3633097722588322,-49.0,-1458.0129339999999
338,11.359295664519806,1.7309381238534567,10.317466772211777,-1.2126934901759452,31.0,922.416346
339,11.392903048142644,1.0041799861489735,10.351074155834615,-0.7954499147753865,31.0,922.416346
340,11.426510431765484,0.22860307183813072,10.384681539457455,-0.16124277560153183,31.0,922.416346
341,11.460117815388324,-0.3438955490520691,10.418288923080295,0.4963770965398528,31.0,922.416346
342,11.493725199011164,-0.5236847722361428,10.451896306703135,0.9656996217259511,31.0,922.416346
343,11.527332582634003,-0.2527208198548223,10.485503690325974,1.1102478793213266,31.0,922.416346
344,11.560939966256843,0.36292451954116844,10.519111073948814,0.9256523158481037,31.0,922.416346
345,11.594547349879683,1.078817740598822,10.552718457571654,0.5326568195457828,31.0,922.416346
346,11.628154733502523,1.6005576252755753,10.586325841194494,0.1132176626790167,31.0,922.416346
347,11.661762117125361,1.7047204609736795,10.619933224817332,-0.17602596302851128,31.0,922.416346
348,11.695369500748201,1.3343489942851479,10.653540608440172,-0.27115601514965426,31.0,922.416346
349,11.728976884371042,0.6186034065961951,10.653540608440172,-0.27115601514965426,32.0,952.171712
350,11.762584267993882,-0.19182856574738516,10.720755375685853,-0.1433804795587059,31.0,922.416346
351,11.79619165161672,-0.8366102778488498,10.754362759308691,-0.16578492492766445,31.0,922.416346
352,11.82979903523956,-1.1482269424542668,10.787970142931531,-0.33613821211608946,31.0,922.416346
353,11.8634064188624,-1.1007943832273714,10.821577526554371,-0.592037766609756,31.0,922.416346
354,11.89701380248524,-0.7941395487446373,10.855184910177211,-0.781816241701404,31.0,922.416346
355,11.930621186108079,-0.39578832686544774,13.711812518118581,-0.2075214713191769,-53.0,-1577.034398
356,11.964228569730919,-0.07655883074216517,13.711812518118581,-0.2075214713191769,-52.0,-1547.279032
357,11.997835953353759,0.037584467982996764,13.745419901741421,-0.3589937733618579,-52.0,-1547.279032
358,12.031443336976599,-0.1049031085045509,13.779027285364261,-0.6617466737721718,-52.0,-1547.279032
359,12.065050720599437,-0.46687416859890557,14.014278970724138,1.3417732529346063,-58.0,-1725.811228
360,12.098658104222277,-0.9283085856032104,14.047886354346979,1.6175688773581807,-58.0,-1725.811228
361,12.132265487845117,-1.3205325074633387,14.081493737969819,1.48253628460005,-58.0,-1725.811228
362,12.165872871467958,-1.4862435634264486,14.115101121592659,1.027583964327369,-58.0,-1725.811228
363,12.199480255090796,-1.3452610030447418,14.148708505215495,0.445455116616026,-58.0,-1725.811228
364,12.233087638713636,-0.9358025715567017,14.148708505215497,0.44545511661599524,-57.0,-1696.055862
365,12.266695022336476,-0.4065246263706363,14.182315888838337,-0.05909139534291166,-57.0,-1696.055862
366,12.300302405959316,0.04432622398417883,14.215923272461177,-0.35403669946913924,-57.0,-1696.055862
367,12.333909789582155,0.25718764609288597,14.249530656084016,-0.42347608917082097,-57.0,-1696.055862
368,12.367517173204995,0.1812229360401434,14.283138039706856,-0.3568960269314297,-57.0,-1696.055862
369,12.401124556827835,-0.11213368926856507,14.316745423329696,-0.2954303119637751,-57.0,-1696.055862
370,12.434731940450675,-0.47509184845461677,14.350352806952536,-0.36047904893350385,-57.0,-1696.055862
371,12.468339324073513,-0.7551652293295597,14.383960190575374,-0.5931568499793104,-57.0,-1696.055862
372,12.501946707696353,-0.8503032727958569,14.417567574198214,-0.9278103742332868,-57.0,-1696.055862
373,12.535554091319193,-0.7270505338675732,14.451174957821054,-1.2119703881269535,-57.0,-1696.055862
374,12.569161474942034,-0.41017194808830976,14.484782341443895,-1.2693001884706592,-57.0,-1696.055862
375,12.602768858564872,0.03559984834511798,14.518389725066733,-0.9832222820065489,-57.0,-1696.055862
376,12.636376242187712,0.5206289008281348,13.947064203478458,-0.06622107522701307,-39.0,-1160.459274
377,12.669983625810552,0.9467289665693991,13.980671587101298,0.7159691797106139,-39.0,-1160.459274
378,12.703591009433392,1.2307706967981435,14.014278970724138,1.3417732529346063,-39.0,-1160.459274
379,12.73719839305623,1.32914070261865,14.047886354346977,1.617568877358166,-39.0,-1160.459274
380,12.77080577667907,1.2494375123952408,14.081493737969817,1.482536284600074,-39.0,-1160.459274
381,12.80441316030191,1.0433374889729947,14.115101121592657,1.0275839643273998,-39.0,-1160.459274
382,12.83802054392475,0.7864729448445879,14.115101121592659,1.027583964327369,-38.0,-1130.703908
383,12.871627927547589,0.5560681223679906,14.148708505215495,0.445455116616026,-38.0,-1130.703908
384,12.90523531117043,0.414273718972422,14.182315888838335,-0.05909139534288499,-38.0,-1130.703908
385,12.93884269479327,0.39814842680566964,14.215923272461175,-0.3540366994691356,-38.0,-1130.703908
386,12.97245007841611,0.5118117882780601,14.249530656084016,-0.42347608917082097,-38.0,-1130.703908
387,13.006057462038948,0.7196635528136988,14.283138039706856,-0.3568960269314297,-38.0,-1130.703908
388,13.039664845661788,0.9488465124447059,14.316745423329696,-0.2954303119637751,-38.0,-1130.703908
389,13.073272229284628,1.1098343310453365,14.350352806952536,-0.36047904893350385,-38.0,-1130.703908
390,13.106879612907468,1.1301635208562446,14.383960190575376,-0.593156849979328,-38.0,-1130.703908
391,13.140486996530306,0.981711236603847,14.417567574198213,-0.9278103742332692,-38.0,-1130.703908
392,13.174094380153146,0.6838937955241848,14.451174957821053,-1.2119703881269386,-38.0,-1130.703908
393,13.207701763775987,0.2838486306207451,14.484782341443893,-1.2693001884706743,-38.0,-1130.703908
394,13.241309147398827,-0.16794203001235505,14.518389725066733,-0.9832222820065489,-38.0,-1130.703908
395,13.274916531021665,-0.6293187894415107,14.551997108689573,-0.3641584823476783,-38.0,-1130.703908
396,13.308523914644505,-1.064499244117833,14.585604492312413,0.43606489523778624,-38.0,-1130.703908
397,13.342131298267345,-1.438994421798485,15.056107863032167,-1.1750414927516384,-51.0,-1517.5236659999998
398,13.375738681890185,-1.7178573682992726,15.089715246655008,-1.324908210683486,-51.0,-1517.5236659999998
399,13.409346065513024,-1.8657198684848297,15.123322630277846,-1.1401528722036307,-51.0,-1517.5236659999998
400,13.442953449135864,-1.8481576802251187,15.156930013900686,-0.5814461385633499,-51.0,-1517.5236659999998
401,13.476560832758704,-1.6398140230377996,15.190537397523526,0.2341834798510767,-51.0,-1517.5236659999998
402,13.510168216381544,-1.2432726682271285,15.224144781146366,1.0659434615442223,-51.0,-1517.5236659999998
403,13.543775600004382,-0.7125540330702921,15.257752164769204,1.6470604337963493,-51.0,-1517.5236659999998
404,13.577382983627222,-0.16449455432130106,15.291359548392045,1.801352136007771,-51.0,-1517.5236659999998
405,13.610990367250063,0.242536978026227,14.686426643180932,1.6673671985672176,-32.0,-952.171712
406,13.644597750872903,0.37161990013526175,14.720034026803772,1.3253138597905405,-32.0,-952.171712
407,13.678205134495741,0.18895951940264039,14.75364141042661,0.7633330880763806,-32.0,-952.171712
408,13.711812518118581,-0.1902469636605809,13.543775600004382,0.25440843152364295,5.0,148.77683
409,13.745419901741421,-0.5389285732864768,13.577382983627222,-0.1401500389294584,5.0,148.77683
410,13.779027285364261,-0.6325745454985434,15.627433384620442,-0.8400908673007209,-55.0,-1636.54513
411,13.8126346689871,-0.37646922189360005,15.66104076824328,-1.191417673860912,-55.0,-1636.54513
412,13.84624205260994,0.1367574820000518,14.888070944917969,-0.3779563411928022,-31.0,-922.416346
413,13.87984943623278,0.6812592049924412,13.711812518118581,-0.2075214713191769,5.0,148.77683
414,13.91345681985562,1.03096925995249,14.350352806952536,-0.36047904893350385,-13.0,-386.819758
415,13.947064203478458,1.0839449088533306,14.383960190575374,-0.5931568499793104,-13.0,-386.819758
416,13.980671587101298,0.8995725641768502,14.417567574198214,-0.9278103742332868,-13.0,-386.819758
417,14.014278970724138,0.6355777311469706,14.451174957821054,-1.2119703881269535,-13.0,-386.819758
418,14.047886354346979,0.4404767683969218,14.484782341443895,-1.2693001884706592,-13.0,-386.819758
419,14.081493737969817,0.37718291937722154,14.518389725066733,-0.9832222820065489,-13.0,-386.819758
420,14.115101121592657,0.41717191375513285,13.342131298267345,0.37567692095152316,23.0,684.373418
421,14.148708505215497,0.488883932679632,13.375738681890185,1.1043589162211378,23.0,684.373418
422,14.182315888838337,0.5331426086694468,13.409346065513025,1.5665782014230243,23.0,684.373418
423,14.215923272461175,0.5281378749408849,13.442953449135864,1.634873162317345,23.0,684.373418
424,14.249530656084016,0.4796704301551551,13.476560832758704,1.3298869667585658,23.0,684.373418
425,14.283138039706856,0.39849961811230644,14.720034026803772,1.3253138597905405,-13.0,-386.819758
426,14.316745423329696,0.2874612219631356,14.753641410426612,0.7633330880763505,-13.0,-386.819758
427,14.350352806952534,0.1439096793749413,14.78724879404945,0.19375406681118412,-13.0,-386.819758
428,14.383960190575374,-0.03050186545138421,14.85446356129513,-0.38601905412068693,-14.0,-416.57512399999996
429,14.417567574198214,-0.22086079416500803,14.85446356129513,-0.38601905412068693,-13.0,-386.819758
430,14.451174957821054,-0.39475821878237716,14.88807094491797,-0.3779563411927989,-13.0,-386.819758
431,14.484782341443893,-0.5070715686475132,15.526611233751922,-0.31253861414800554,-31.0,-922.416346
432,14.518389725066733,-0.5181137671155779,15.560218617374762,-0.3220288347990124,-31.0,-922.416346
433,14.551997108689573,-0.42031902558262996,15.593826000997602,-0.5047627264910938,-31.0,-922.416346
434,14.585604492312413,-0.2554837699192198,15.627433384620442,-0.8400908673007209,-31.0,-922.416346
435,14.619211875935251,-0.10420804432841543,15.66104076824328,-1.191417673860912,-31.0,-922.416346
436,14.652819259558092,-0.047335725774479386,15.69464815186612,-1.3623311116829633,-31.0,-922.416346
437,14.686426643180932,-0.1211109409327224,15.72825553548896,-1.1898911543495931,-31.0,-922.416346
438,14.720034026803772,-0.2947942924816754,15.7618629191118,-0.6344344299915246,-31.0,-922.416346
439,14.75364141042661,-0.48622519366617506,15.795470302734639,0.18056140435499957,-31.0,-922.416346
440,14.78724879404945,-0.6062062047802157,15.82907768635748,1.0060163792322077,-31.0,-922.416346
441,14.82085617767229,-0.6033933488292856,15.86268506998032,1.570494565306472,-31.0,-922.416346
442,14.85446356129513,-0.48226714867186404,15.89629245360316,1.6994726925471264,-31.0,-922.416346
443,14.888070944917969,-0.2877577498325678,15.929899837225998,1.3892861398088487,-31.0,-922.416346
444,14.921678328540809,-0.0740225473128111,15.963507220848838,0.7986130158512132,-31.0,-922.416346
445,14.955285712163649,0.11793648742407718,15.997114604471678,0.16555455166845615,-31.0,-922.416346
446,14.988893095786489,0.26255727124240735,16.03072198809452,-0.30380391795672884,-31.0,-922.416346
447,15.022500479409327,0.340145374585388,16.064329371717356,-0.5198043880094734,-31.0,-922.416346
448,15.056107863032167,0.3318509272514723,16.097936755340196,-0.5302994729791425,-31.0,-922.416346
449,15.089715246655008,0.2281545277533071,14.921678328540809,-0.3155350703036769,5.0,148.77683
450,15.123322630277848,0.045825950323656134,15.224144781146366,1.0659434615442223,-3.0,-89.266098
451,15.156930013900686,-0.16079090991141226,15.257752164769204,1.6470604337963493,-3.0,-89.266098
452,15.190537397523526,-0.30675524169331625,16.265973673454397,-1.1744916613319951,-32.0,-952.171712
453,15.224144781146366,-0.3042034139034807,16.299581057077233,-1.1525835915502134,-32.0,-952.171712
454,15.257752164769206,-0.10176428350873697,14.551997108689573,-0.3641584823476783,21.0,624.8626859999999
